frame,landmark,x,y,z,visibility
372,12,0.546165,0.417148,-0.050871,0.998555
372,13,0.438602,0.309756,-0.091559,0.959504
372,14,0.573550,0.321911,-0.047091,0.990308
372,15,0.426267,0.190544,-0.138402,0.985163
372,16,0.579511,0.196947,-0.063598,0.993696
372,17,0.415329,0.168003,-0.158935,0.979321
372,18,0.586873,0.176151,-0.076875,0.989827
372,19,0.430600,0.168077,-0.166167,0.978874
372,20,0.572789,0.175314,-0.082173,0.989352
372,21,0.436668,0.174084,-0.142295,0.972367
372,22,0.568665,0.182089,-0.065739,0.984951
372,23,0.495835,0.689980,-0.029875,0.997860
372,24,0.536404,0.680176,0.029644,0.997605
372,25,0.505856,0.844737,0.048080,0.874558
372,26,0.538464,0.839225,0.094425,0.620981
372,27,0.516792,0.998638,0.110980,0.730675
372,28,0.543245,0.983736,0.165186,0.606518
372,29,0.519693,1.008384,0.115784,0.821405
372,30,0.545468,0.991046,0.170751,0.789429
372,31,0.514055,1.031038,0.079393,0.613094
372,32,0.534257,1.021515,0.126968,0.508934
373,0,0.511073,0.350785,0.074598,0.998765
373,1,0.508174,0.345282,0.046324,0.999033
373,2,0.505432,0.346808,0.046340,0.998925
373,3,0.502589,0.348304,0.046349,0.998988
373,4,0.516062,0.344996,0.052864,0.998800
373,5,0.518897,0.346270,0.052839,0.998611
373,6,0.522073,0.347532,0.052782,0.998742
373,7,0.498075,0.362759,-0.050813,0.998780
373,8,0.527476,0.363679,-0.022760,0.998886
373,9,0.507363,0.366328,0.045118,0.998506
373,10,0.515542,0.366730,0.052936,0.998308
373,11,0.469208,0.415448,-0.088431,0.997389
373,12,0.546780,0.415974,-0.029575,0.998620
373,13,0.437707,0.310008,-0.089628,0.961381
373,14,0.575396,0.320529,-0.012464,0.990613
373,15,0.427333,0.190616,-0.124983,0.985669
373,16,0.579702,0.196607,-0.011798,0.993864
373,17,0.417338,0.168380,-0.144353,0.979876
373,18,0.586881,0.176026,-0.020353,0.989989
373,19,0.432033,0.168650,-0.148877,0.979447
373,20,0.572985,0.175187,-0.026944,0.989511
373,21,0.437746,0.174687,-0.127453,0.973037
373,22,0.568994,0.181895,-0.014384,0.985206
373,23,0.495933,0.691105,-0.030383,0.997997
373,24,0.536408,0.681450,0.030130,0.997756
373,25,0.506840,0.847395,0.060441,0.876213
373,26,0.538738,0.838892,0.106026,0.624013
373,27,0.519286,0.996635,0.115969,0.740886
373,28,0.543163,0.984206,0.167780,0.615528
373,29,0.521840,1.016910,0.120615,0.828749
373,30,0.545273,0.991295,0.173060,0.795565
373,31,0.512643,1.037417,0.089223,0.625924
373,32,0.534205,1.024470,0.134767,0.516865
374,0,0.510954,0.345912,0.036321,0.998842
374,1,0.508168,0.339951,0.006504,0.999085
374,2,0.505414,0.341480,0.006531,0.998989
374,3,0.502531,0.342891,0.006543,0.999042
374,4,0.516196,0.339609,0.012371,0.998859
374,5,0.519110,0.340888,0.012338,0.998689
374,6,0.522390,0.342085,0.012271,0.998802
374,7,0.498174,0.356442,-0.091666,0.998838
374,8,0.527716,0.357422,-0.066668,0.998933
374,9,0.507302,0.361256,0.007030,0.998581
374,10,0.515464,0.361709,0.013912,0.998389
374,11,0.469157,0.409437,-0.125602,0.997529
374,12,0.547321,0.409550,-0.068565,0.998671
374,13,0.437157,0.308978,-0.125813,0.962888
374,14,0.575568,0.319632,-0.055195,0.990904
374,15,0.428492,0.189898,-0.166020,0.986047
374,16,0.580762,0.197024,-0.065959,0.994072
374,17,0.419232,0.167321,-0.185489,0.980272
374,18,0.587556,0.176029,-0.075099,0.990240
374,19,0.433523,0.168275,-0.192459,0.979876
374,20,0.573876,0.175094,-0.082340,0.989777
374,21,0.438961,0.174262,-0.169480,0.973598
374,22,0.570010,0.181869,-0.068347,0.985544
374,23,0.495979,0.680804,-0.032988,0.998150
374,24,0.536562,0.670272,0.032685,0.997925
374,25,0.507162,0.837976,0.058456,0.885962
374,26,0.541595,0.822916,0.121329,0.644981
374,27,0.520927,0.992453,0.094309,0.762765
374,28,0.545422,0.981494,0.164310,0.644869
374,29,0.525006,1.003199,0.095808,0.842889
374,30,0.547735,0.988670,0.168211,0.810112
374,31,0.518150,1.039214,0.062541,0.657318
374,32,0.535681,1.029435,0.128314,0.552631
375,0,0.510765,0.340841,0.028606,0.998922
375,1,0.507988,0.334009,0.000091,0.999141
375,2,0.505233,0.335582,0.000107,0.999058
375,3,0.502325,0.336991,0.000125,0.999102
375,4,0.515967,0.333729,0.004486,0.998925
375,5,0.518867,0.335142,0.004453,0.998771
375,6,0.522131,0.336485,0.004407,0.998866
375,7,0.497916,0.349655,-0.094024,0.998902
375,8,0.527544,0.352466,-0.075763,0.998980
375,9,0.507127,0.356575,0.000884,0.998657
375,10,0.515351,0.357106,0.005774,0.998468
375,11,0.468909,0.402671,-0.126338,0.997666
375,12,0.547305,0.405318,-0.078887,0.998712
375,13,0.436411,0.306198,-0.129153,0.964085
375,14,0.575507,0.318874,-0.068342,0.991264
375,15,0.428441,0.187006,-0.173607,0.986339
375,16,0.581117,0.197034,-0.074437,0.994253
375,17,0.419079,0.164958,-0.192484,0.980618
375,18,0.588377,0.176011,-0.084124,0.990460
375,19,0.433545,0.166855,-0.200116,0.980264
375,20,0.574392,0.175087,-0.088851,0.990010
375,21,0.438922,0.172498,-0.177347,0.974109
375,22,0.570250,0.181875,-0.075721,0.985807
375,23,0.495970,0.672186,-0.032933,0.998295
375,24,0.536488,0.662497,0.032609,0.998076
375,25,0.506589,0.825421,0.053535,0.894344
375,26,0.542762,0.807842,0.113780,0.668512
375,27,0.522756,0.985268,0.057152,0.783331
375,28,0.548264,0.972984,0.130593,0.673099
375,29,0.527673,0.995918,0.056211,0.856077
375,30,0.550217,0.982008,0.130220,0.823979
375,31,0.522945,1.031366,0.018420,0.686390
375,32,0.541145,1.004833,0.091988,0.585608
376,0,0.510692,0.335707,-0.000096,0.999010
376,1,0.507846,0.328935,-0.029715,0.999207
376,2,0.505071,0.330468,-0.029674,0.999133
376,3,0.502162,0.331896,-0.029680,0.999171
376,4,0.515940,0.328739,-0.023628,0.999006
376,5,0.518829,0.330185,-0.023640,0.998866
376,6,0.522068,0.331607,-0.023688,0.998949
376,7,0.497974,0.344712,-0.122886,0.998985
376,8,0.526982,0.346761,-0.097258,0.999053
376,9,0.506999,0.351405,-0.027246,0.998763
376,10,0.515235,0.352005,-0.020193,0.998586
376,11,0.468874,0.400213,-0.155025,0.997823
376,12,0.547346,0.402073,-0.088689,0.998782
376,13,0.436368,0.304005,-0.159573,0.966096
376,14,0.576011,0.317941,-0.075196,0.991519
376,15,0.428368,0.186621,-0.202650,0.987077
376,16,0.581102,0.197004,-0.090440,0.994482
376,17,0.418998,0.163864,-0.224670,0.981517
376,18,0.588364,0.175891,-0.101470,0.990768
376,19,0.433773,0.166618,-0.230998,0.981180
376,20,0.574375,0.175089,-0.107987,0.990337
376,21,0.439070,0.172396,-0.205989,0.975328
376,22,0.570227,0.181938,-0.093018,0.986256
376,23,0.496133,0.667745,-0.035819,0.998441
376,24,0.536503,0.656066,0.035487,0.998239
376,25,0.506735,0.818644,0.083245,0.903366
376,26,0.543870,0.800017,0.159933,0.686262
376,27,0.526676,0.972899,0.112758,0.802183
376,28,0.549464,0.964542,0.205099,0.699105
376,29,0.531536,0.983727,0.115591,0.868515
376,30,0.551892,0.974595,0.208176,0.837619
376,31,0.525892,1.014227,0.082943,0.713027
376,32,0.541798,0.997282,0.170406,0.617059
377,0,0.510655,0.333511,0.022961,0.999077
377,1,0.507763,0.324744,-0.005699,0.999256
377,2,0.504958,0.326027,-0.005666,0.999190
377,3,0.502040,0.327256,-0.005667,0.999222
377,4,0.515751,0.324908,0.000074,0.999064
377,5,0.518549,0.326387,0.000051,0.998935
377,6,0.521670,0.327938,-0.000015,0.999007
377,7,0.497952,0.339673,-0.099552,0.999038
377,8,0.526453,0.342989,-0.076781,0.999097
377,9,0.506903,0.348871,-0.005045,0.998828
377,10,0.515157,0.350047,0.001829,0.998655
377,11,0.468762,0.398745,-0.146203,0.997935
377,12,0.547379,0.399308,-0.080293,0.998825
377,13,0.436289,0.304302,-0.146082,0.966679
377,14,0.577256,0.316551,-0.069265,0.991693
377,15,0.427545,0.186761,-0.183269,0.987232
377,16,0.581053,0.196819,-0.078904,0.994614
377,17,0.418509,0.163901,-0.195343,0.981706
377,18,0.588560,0.175026,-0.090760,0.990926
377,19,0.433701,0.167069,-0.205475,0.981412
377,20,0.574364,0.174518,-0.095447,0.990503
377,21,0.438973,0.172892,-0.186814,0.975555
377,22,0.570056,0.181616,-0.080618,0.986429
377,23,0.495984,0.664855,-0.030810,0.998568
377,24,0.536454,0.652386,0.030387,0.998369
377,25,0.506806,0.811059,0.084260,0.908606
377,26,0.544555,0.794137,0.134562,0.703258
377,27,0.528903,0.969429,0.107344,0.818083
377,28,0.551483,0.959304,0.177889,0.721317
377,29,0.533577,0.984452,0.110938,0.878481
377,30,0.554121,0.973697,0.177497,0.848303
377,31,0.527929,1.010926,0.075483,0.735450
377,32,0.547109,0.990983,0.164164,0.642986
378,0,0.510830,0.330025,0.041392,0.999138
378,1,0.507922,0.319232,0.011646,0.999303
378,2,0.505251,0.320191,0.011669,0.999241
378,3,0.502475,0.321216,0.011678,0.999269
378,4,0.515702,0.319746,0.013328,0.999119
378,5,0.518467,0.321088,0.013322,0.999001
378,6,0.521560,0.322615,0.013271,0.999062
378,7,0.498621,0.333270,-0.083581,0.999086
378,8,0.526389,0.337127,-0.070233,0.999144
378,9,0.507426,0.345018,0.014108,0.998896
378,10,0.515340,0.346368,0.015627,0.998729
378,11,0.468585,0.394455,-0.115426,0.998032
378,12,0.547376,0.393761,-0.074328,0.998868
378,13,0.435759,0.303692,-0.102115,0.967329
378,14,0.576961,0.313996,-0.063047,0.991599
378,15,0.427311,0.186552,-0.135321,0.987329
378,16,0.580338,0.196765,-0.074241,0.994627
378,17,0.418428,0.164021,-0.149305,0.981817
378,18,0.588009,0.173979,-0.085709,0.990902
378,19,0.433652,0.167147,-0.159242,0.981557
378,20,0.573741,0.173860,-0.094197,0.990479
378,21,0.438927,0.172924,-0.139314,0.975719
378,22,0.569531,0.181302,-0.077739,0.986326
378,23,0.495897,0.660304,-0.027816,0.998689
378,24,0.536258,0.646357,0.027373,0.998499
378,25,0.506892,0.803540,0.093272,0.914859
378,26,0.544725,0.784795,0.137169,0.719243
378,27,0.529779,0.963888,0.110658,0.833203
378,28,0.552113,0.950652,0.173239,0.743296
378,29,0.533706,0.980729,0.112654,0.888344
378,30,0.553686,0.968581,0.175034,0.859473
378,31,0.532536,1.002800,0.082048,0.756157
378,32,0.550827,0.986001,0.147109,0.668689
379,0,0.511055,0.327232,0.047866,0.999199
379,1,0.508056,0.316308,0.018093,0.999350
379,2,0.505487,0.317111,0.018108,0.999295
379,3,0.502812,0.318007,0.018111,0.999319
379,4,0.515656,0.316764,0.022206,0.999175
379,5,0.518387,0.317921,0.022208,0.999065
379,6,0.521458,0.319327,0.022160,0.999118
379,7,0.499169,0.329005,-0.079894,0.999145
379,8,0.526348,0.332803,-0.058465,0.999192
379,9,0.507987,0.340586,0.019229,0.998967
379,10,0.515495,0.341863,0.023835,0.998804
379,11,0.468562,0.388857,-0.115013,0.998154
379,12,0.547586,0.387858,-0.065200,0.998918
379,13,0.435791,0.303457,-0.103739,0.968923
379,14,0.577398,0.312042,-0.049963,0.991806
379,15,0.427751,0.187732,-0.138909,0.987705
379,16,0.580460,0.196849,-0.057993,0.994762
379,17,0.418926,0.164362,-0.156278,0.982232
379,18,0.588002,0.173981,-0.066235,0.991057
379,19,0.433689,0.167455,-0.165184,0.981987
379,20,0.573825,0.173824,-0.072978,0.990638
379,21,0.438930,0.173419,-0.143350,0.976267
379,22,0.569672,0.181299,-0.060264,0.986537
379,23,0.495117,0.649622,-0.028205,0.998793
379,24,0.536088,0.636246,0.027756,0.998606
379,25,0.506881,0.794427,0.065508,0.920283
379,26,0.544558,0.774266,0.129507,0.731111
379,27,0.530719,0.955257,0.055050,0.845847
379,28,0.552193,0.944757,0.139261,0.759766
379,29,0.534582,0.972418,0.054127,0.896591
379,30,0.553710,0.963198,0.138849,0.868138
379,31,0.533403,0.998415,0.027179,0.774494
379,32,0.552579,0.983203,0.113192,0.689480
380,0,0.511496,0.326130,0.047774,0.999254
380,1,0.508254,0.314039,0.018107,0.999393
380,2,0.505729,0.314559,0.018125,0.999344
380,3,0.503083,0.315192,0.018129,0.999363
380,4,0.515756,0.314565,0.022478,0.999226
380,5,0.518448,0.315437,0.022476,0.999126
380,6,0.521490,0.316530,0.022425,0.999171
380,7,0.499764,0.324374,-0.079055,0.999200
380,8,0.526405,0.327592,-0.057985,0.999242
380,9,0.508812,0.338666,0.019189,0.999030
380,10,0.515925,0.340010,0.024019,0.998875
380,11,0.469191,0.384924,-0.113561,0.998241
380,12,0.548706,0.384340,-0.063591,0.998947
380,13,0.435795,0.303601,-0.106717,0.970395
380,14,0.577529,0.309677,-0.038160,0.991820
380,15,0.428105,0.189174,-0.141630,0.988016
380,16,0.580446,0.196809,-0.030507,0.994690
380,17,0.419361,0.165875,-0.158908,0.982601
380,18,0.587999,0.173714,-0.035838,0.990918
380,19,0.434015,0.168775,-0.166962,0.982360
380,20,0.574183,0.173314,-0.042142,0.990489
380,21,0.439261,0.174750,-0.145715,0.976727
380,22,0.569818,0.181056,-0.031932,0.986341
380,23,0.494986,0.643762,-0.028834,0.998888
380,24,0.535806,0.630594,0.028403,0.998707
380,25,0.506685,0.787616,0.046335,0.926413
380,26,0.544632,0.766280,0.126338,0.747315
380,27,0.530032,0.948139,0.037246,0.857980
380,28,0.552031,0.937010,0.125606,0.776466
380,29,0.533997,0.966554,0.036555,0.904923
380,30,0.553338,0.956302,0.125441,0.877557
380,31,0.531414,0.994570,0.009338,0.790737
380,32,0.552668,0.979350,0.097381,0.708215
381,0,0.512761,0.318670,0.047039,0.999309
381,1,0.509181,0.305305,0.017372,0.999435
381,2,0.506663,0.305453,0.017388,0.999392
381,3,0.503999,0.305835,0.017403,0.999406
381,4,0.516721,0.306830,0.020689,0.999278
381,5,0.519429,0.307931,0.020672,0.999189
381,6,0.522510,0.309269,0.020636,0.999225
381,7,0.500532,0.315447,-0.079548,0.999253
381,8,0.527010,0.319892,-0.066610,0.999289
381,9,0.510034,0.330827,0.018758,0.999092
381,10,0.517090,0.333481,0.022189,0.998945
381,11,0.469247,0.379309,-0.109125,0.998348
381,12,0.549389,0.380099,-0.078187,0.998990
381,13,0.435150,0.303666,-0.090066,0.971351
381,14,0.578750,0.307528,-0.041421,0.991890
381,15,0.428088,0.190843,-0.103727,0.988048
381,16,0.580384,0.196810,-0.020586,0.994636
381,17,0.419608,0.168727,-0.111012,0.982702
381,18,0.587725,0.173774,-0.024673,0.990876
381,19,0.434044,0.170171,-0.120364,0.982466
381,20,0.574178,0.173524,-0.026292,0.990456
381,21,0.439236,0.175798,-0.106266,0.976848
381,22,0.569812,0.181371,-0.019665,0.986245
381,23,0.494032,0.640765,-0.020327,0.998989
381,24,0.535243,0.628291,0.019848,0.998819
381,25,0.504043,0.778832,0.099945,0.931610
381,26,0.544591,0.760159,0.131575,0.766770
381,27,0.529548,0.934519,0.055545,0.870415
381,28,0.551791,0.924699,0.101283,0.796177
381,29,0.533680,0.951921,0.053902,0.913480
381,30,0.552944,0.940895,0.098752,0.888357
381,31,0.530997,0.987797,0.027139,0.807456
381,32,0.553147,0.975665,0.068345,0.731341
382,0,0.513730,0.311913,0.048567,0.999364
382,1,0.510121,0.299182,0.019234,0.999480
382,2,0.507643,0.299176,0.019253,0.999442
382,3,0.505022,0.299291,0.019281,0.999452
382,4,0.517554,0.300683,0.023695,0.999333
382,5,0.520226,0.301611,0.023677,0.999253
382,6,0.523292,0.302713,0.023660,0.999283
382,7,0.501490,0.307730,-0.076229,0.999310
382,8,0.527556,0.312011,-0.056058,0.999340
382,9,0.510976,0.322987,0.020766,0.999149
382,10,0.518023,0.325747,0.025683,0.999009
382,11,0.469822,0.373427,-0.106139,0.998450
382,12,0.550421,0.373189,-0.064792,0.999020
382,13,0.433679,0.304483,-0.088477,0.972834
382,14,0.578954,0.306226,-0.020667,0.991960
382,15,0.428064,0.196737,-0.098174,0.987997
382,16,0.580373,0.196653,0.020792,0.994429
382,17,0.420005,0.171795,-0.106036,0.982644
382,18,0.587621,0.173757,0.021281,0.990562
382,19,0.434356,0.172572,-0.113263,0.982447
382,20,0.574157,0.173420,0.017334,0.990132
382,21,0.439423,0.179527,-0.099755,0.976779
382,22,0.569797,0.181344,0.021444,0.985747
382,23,0.493789,0.634197,-0.023792,0.999077
382,24,0.535205,0.621533,0.023249,0.998914
382,25,0.500488,0.765623,0.078227,0.937015
382,26,0.544519,0.750832,0.137374,0.784760
382,27,0.529181,0.924942,0.020764,0.881669
382,28,0.551621,0.917880,0.103801,0.812794
382,29,0.533224,0.947408,0.018410,0.921211
382,30,0.552784,0.937298,0.101259,0.897556
382,31,0.530558,0.977046,0.005997,0.822327
382,32,0.552165,0.965228,0.080969,0.749161
383,0,0.514904,0.306569,0.047567,0.999408
383,1,0.511189,0.293751,0.018173,0.999515
383,2,0.508674,0.293529,0.018188,0.999483
383,3,0.506011,0.293444,0.018214,0.999489
383,4,0.518475,0.295152,0.022978,0.999376
383,5,0.520995,0.295746,0.022964,0.999304
383,6,0.523929,0.296494,0.022942,0.999328
383,7,0.502234,0.300578,-0.076566,0.999358
383,8,0.527892,0.303947,-0.056038,0.999380
383,9,0.511952,0.317621,0.020164,0.999195
383,10,0.518872,0.320196,0.025385,0.999058
383,11,0.470913,0.368850,-0.104073,0.998509
383,12,0.551106,0.367235,-0.064694,0.999022
383,13,0.433217,0.305087,-0.080215,0.973234
383,14,0.579682,0.304756,-0.022439,0.991583
383,15,0.428075,0.198639,-0.084524,0.987917
383,16,0.580979,0.197049,0.017267,0.994096
383,17,0.420077,0.172880,-0.091499,0.982640
383,18,0.587892,0.174076,0.016015,0.990113
383,19,0.434759,0.174248,-0.099669,0.982454
383,20,0.574715,0.173483,0.010984,0.989669
383,21,0.439591,0.181826,-0.086057,0.976711
383,22,0.570240,0.181577,0.017418,0.985116
383,23,0.493603,0.624677,-0.023370,0.999144
383,24,0.535139,0.612468,0.022901,0.998982
383,25,0.498241,0.752889,0.063973,0.941024
383,26,0.544391,0.741625,0.121823,0.799389
383,27,0.528562,0.913329,0.041728,0.890131
383,28,0.550009,0.907466,0.114306,0.824705
383,29,0.531282,0.940214,0.039739,0.927057
383,30,0.549875,0.931476,0.114152,0.904239
383,31,0.530348,0.959025,0.018973,0.831724
383,32,0.551521,0.953355,0.088032,0.759183
384,0,0.516142,0.296971,0.033746,0.999457
384,1,0.512477,0.285051,0.005789,0.999556
384,2,0.509943,0.284876,0.005803,0.999527
384,3,0.507335,0.284929,0.005824,0.999531
384,4,0.519945,0.286572,0.010756,0.999428
384,5,0.522589,0.287221,0.010751,0.999362
384,6,0.525657,0.288047,0.010740,0.999381
384,7,0.503284,0.292874,-0.082996,0.999410
384,8,0.529214,0.296163,-0.062155,0.999429
384,9,0.512956,0.308503,0.008692,0.999253
384,10,0.520166,0.311464,0.014140,0.999124
384,11,0.471416,0.362826,-0.106045,0.998603
384,12,0.552413,0.360296,-0.065799,0.999051
384,13,0.431250,0.303497,-0.082026,0.974284
384,14,0.579920,0.304668,-0.009712,0.990938
384,15,0.426593,0.199195,-0.077807,0.988049
384,16,0.581193,0.197049,0.057858,0.993520
384,17,0.419144,0.174099,-0.083858,0.982883
384,18,0.588021,0.174127,0.062284,0.989406
384,19,0.432955,0.174340,-0.090345,0.982713
384,20,0.575062,0.173493,0.056958,0.988943
384,21,0.437281,0.182067,-0.078346,0.976940
384,22,0.570454,0.181631,0.058790,0.984106
384,23,0.493368,0.611992,-0.023505,0.999217
384,24,0.535130,0.600589,0.023056,0.999061
384,25,0.495689,0.741260,0.069931,0.944960
384,26,0.544342,0.730521,0.130701,0.811795
384,27,0.526959,0.901406,0.037931,0.898860
384,28,0.547274,0.893817,0.110996,0.836661
384,29,0.529151,0.927360,0.036224,0.933128
384,30,0.546201,0.917604,0.109779,0.910701
384,31,0.530035,0.951708,0.020810,0.842773
384,32,0.551096,0.943610,0.088031,0.770932
385,0,0.517061,0.289352,0.019876,0.999503
385,1,0.513584,0.278232,-0.009272,0.999593
385,2,0.511089,0.277950,-0.009251,0.999568
385,3,0.508522,0.277879,-0.009242,0.999571
385,4,0.520917,0.280017,-0.002961,0.999476
385,5,0.523493,0.280738,-0.002964,0.999416
385,6,0.526493,0.281635,-0.002987,0.999432
385,7,0.504683,0.285330,-0.098332,0.999460
385,8,0.530102,0.288901,-0.071612,0.999474
385,9,0.513680,0.299477,-0.004837,0.999310
385,10,0.521135,0.302327,0.002264,0.999190
385,11,0.471441,0.356593,-0.117836,0.998693
385,12,0.553295,0.351751,-0.067151,0.999080
385,13,0.430782,0.303717,-0.076784,0.974997
385,14,0.581820,0.304870,0.018163,0.989923
385,15,0.425788,0.199870,-0.039473,0.987794
385,16,0.581561,0.199076,0.117196,0.992125
385,17,0.418282,0.174610,-0.042361,0.982706
385,18,0.588018,0.175723,0.124651,0.987680
385,19,0.431894,0.175099,-0.049592,0.982547
385,20,0.575056,0.175315,0.117881,0.987194
385,21,0.436185,0.183101,-0.039149,0.976558
385,22,0.570422,0.184123,0.118156,0.981811
385,23,0.493126,0.597424,-0.023497,0.999279
385,24,0.535133,0.587852,0.023070,0.999126
385,25,0.491804,0.725978,0.082671,0.949178
385,26,0.543988,0.718866,0.139415,0.825053
385,27,0.524540,0.888209,0.097897,0.906450
385,28,0.545119,0.885031,0.159318,0.847073
385,29,0.527146,0.912009,0.101534,0.938047
385,30,0.543964,0.908078,0.162849,0.915629
385,31,0.525798,0.932075,0.090552,0.850725
385,32,0.548963,0.928682,0.145722,0.778110
386,0,0.517476,0.281689,0.020849,0.999539
386,1,0.514008,0.271122,-0.008051,0.999623
386,2,0.511522,0.270883,-0.008035,0.999601
386,3,0.508927,0.270805,-0.008025,0.999603
386,4,0.521360,0.273042,-0.001456,0.999515
386,5,0.523929,0.273883,-0.001466,0.999460
386,6,0.526952,0.274865,-0.001493,0.999473
386,7,0.505059,0.278511,-0.097464,0.999500
386,8,0.530607,0.282137,-0.069476,0.999510
386,9,0.514026,0.291626,-0.004161,0.999346
386,10,0.521606,0.294411,0.003502,0.999232
386,11,0.471414,0.349634,-0.122333,0.998747
386,12,0.553329,0.345740,-0.062610,0.999060
386,13,0.430041,0.305916,-0.080863,0.975982
386,14,0.582131,0.306413,0.036765,0.988570
386,15,0.425802,0.199791,-0.045978,0.987256
386,16,0.581845,0.202185,0.142045,0.989867
386,17,0.418137,0.174816,-0.049745,0.982091
386,18,0.588030,0.178437,0.153106,0.984869
386,19,0.431459,0.175204,-0.055415,0.981972
386,20,0.575074,0.178197,0.145830,0.984402
