frame,landmark,x,y,z,visibility
598,6,0.438300,0.410740,-0.086475,0.999745
598,7,0.461695,0.406975,-0.073385,0.999817
598,8,0.445821,0.406898,0.016323,0.999788
598,9,0.445067,0.440000,-0.085557,0.999929
598,10,0.439986,0.438583,-0.059534,0.999904
598,11,0.510848,0.475799,-0.017386,0.999914
598,12,0.420545,0.473505,0.056632,0.999946
598,13,0.547124,0.561719,-0.137393,0.992131
598,14,0.388339,0.554772,0.029388,0.994382
598,15,0.571378,0.487771,-0.320764,0.990670
598,16,0.359851,0.476997,-0.114706,0.997564
598,17,0.576691,0.465277,-0.350812,0.977023
598,18,0.352494,0.453592,-0.137010,0.992116
598,19,0.572400,0.453688,-0.348868,0.975962
598,20,0.357158,0.442014,-0.141334,0.992067
598,21,0.568262,0.461522,-0.324977,0.968692
598,22,0.360406,0.450121,-0.121657,0.989671
598,23,0.491724,0.715092,-0.012604,0.999291
598,24,0.437176,0.710993,0.012617,0.999457
598,25,0.528402,0.870849,-0.201715,0.992966
598,26,0.404531,0.872768,-0.149263,0.996350
598,27,0.505434,0.976197,0.016359,0.954939
598,28,0.421773,0.981582,0.037718,0.972171
598,29,0.496284,0.979236,0.035670,0.836058
598,30,0.429069,0.985166,0.054608,0.860239
598,31,0.512609,1.038546,-0.043260,0.921319
598,32,0.415583,1.055987,-0.015092,0.944583
599,0,0.437131,0.433309,-0.100321,0.999910
599,1,0.441788,0.415998,-0.105212,0.999850
599,2,0.444324,0.414454,-0.105224,0.999841
599,3,0.446981,0.412559,-0.105305,0.999823
599,4,0.438430,0.416454,-0.086256,0.999795
599,5,0.438292,0.415517,-0.086237,0.999733
599,6,0.438060,0.414226,-0.086259,0.999756
599,7,0.461699,0.411289,-0.073357,0.999825
599,8,0.445839,0.410228,0.016399,0.999800
599,9,0.444853,0.444801,-0.083919,0.999930
599,10,0.439786,0.443116,-0.057952,0.999905
599,11,0.511067,0.478730,-0.013676,0.999916
599,12,0.420795,0.476035,0.058478,0.999947
599,13,0.547106,0.561240,-0.128171,0.992017
599,14,0.388537,0.556702,0.042005,0.994157
599,15,0.571240,0.487871,-0.305775,0.990774
599,16,0.360406,0.481617,-0.085008,0.997557
599,17,0.576601,0.465922,-0.333795,0.977078
599,18,0.352473,0.457830,-0.103465,0.992093
599,19,0.572346,0.455283,-0.331443,0.976005
599,20,0.357123,0.445658,-0.108248,0.992040
599,21,0.568196,0.463067,-0.309648,0.968635
599,22,0.360487,0.454201,-0.091533,0.989617
599,23,0.491734,0.717486,-0.012599,0.999328
599,24,0.437331,0.712276,0.012613,0.999483
599,25,0.529375,0.870791,-0.199224,0.993083
599,26,0.404519,0.872497,-0.148858,0.996496
599,27,0.505822,0.976155,0.007742,0.955787
599,28,0.421987,0.981356,0.033874,0.972749
599,29,0.496656,0.978681,0.026023,0.841047
599,30,0.429215,0.985078,0.050524,0.863364
599,31,0.513719,1.038591,-0.051733,0.922678
599,32,0.415571,1.056188,-0.018801,0.945746
600,0,0.436516,0.434993,-0.098377,0.999913
600,1,0.441446,0.417934,-0.103549,0.999855
600,2,0.443995,0.416493,-0.103553,0.999846
600,3,0.446687,0.414696,-0.103626,0.999829
600,4,0.438083,0.418117,-0.084486,0.999802
600,5,0.437966,0.417100,-0.084480,0.999744
600,6,0.437772,0.415738,-0.084511,0.999766
600,7,0.461750,0.414353,-0.074523,0.999832
600,8,0.445995,0.412050,0.015225,0.999810
600,9,0.444359,0.446958,-0.083405,0.999931
600,10,0.439172,0.444940,-0.057403,0.999906
600,11,0.511244,0.482780,-0.015430,0.999915
600,12,0.420917,0.478356,0.054580,0.999949
600,13,0.547029,0.563778,-0.127371,0.991734
600,14,0.389071,0.559581,0.025321,0.994095
600,15,0.571170,0.491912,-0.296903,0.990752
600,16,0.361228,0.485062,-0.105100,0.997614
600,17,0.576568,0.469354,-0.323966,0.976900
600,18,0.353212,0.460000,-0.108551,0.992270
600,19,0.572554,0.459011,-0.321576,0.975812
600,20,0.357916,0.447380,-0.125667,0.992211
600,21,0.568278,0.466285,-0.300640,0.968397
600,22,0.361326,0.455977,-0.104739,0.989814
600,23,0.491851,0.718216,-0.012589,0.999354
600,24,0.437530,0.712938,0.012600,0.999506
600,25,0.529430,0.870741,-0.209148,0.993243
600,26,0.404858,0.871328,-0.162168,0.996626
600,27,0.506069,0.972242,0.001313,0.956953
600,28,0.422213,0.980064,0.020824,0.973462
600,29,0.497217,0.974523,0.019899,0.844780
600,30,0.429241,0.984897,0.037638,0.866096
600,31,0.514096,1.038606,-0.057695,0.924500
600,32,0.416178,1.056173,-0.032257,0.947211
601,0,0.436904,0.439897,-0.104878,0.999915
601,1,0.441585,0.422441,-0.109086,0.999857
601,2,0.444103,0.420755,-0.109101,0.999849
601,3,0.446741,0.418629,-0.109184,0.999833
601,4,0.438241,0.422934,-0.090501,0.999803
601,5,0.438093,0.421884,-0.090491,0.999746
601,6,0.437865,0.420457,-0.090517,0.999769
601,7,0.461745,0.416749,-0.076111,0.999837
601,8,0.446115,0.415907,0.012007,0.999815
601,9,0.444704,0.450370,-0.088105,0.999931
601,10,0.439525,0.448912,-0.062719,0.999906
601,11,0.511307,0.483538,-0.016330,0.999919
601,12,0.421172,0.480250,0.053526,0.999950
601,13,0.547594,0.565503,-0.128762,0.991950
601,14,0.389245,0.561248,0.020415,0.994051
601,15,0.571099,0.492460,-0.301334,0.991165
601,16,0.361810,0.486080,-0.111869,0.997651
601,17,0.576576,0.469835,-0.330952,0.977740
601,18,0.354161,0.461302,-0.119838,0.992387
601,19,0.572487,0.459323,-0.328837,0.976684
601,20,0.358858,0.448699,-0.129347,0.992324
601,21,0.568209,0.466588,-0.305120,0.969360
601,22,0.362282,0.457222,-0.111057,0.989922
601,23,0.492048,0.718284,-0.012589,0.999393
601,24,0.438128,0.713408,0.012601,0.999535
601,25,0.529442,0.870728,-0.209651,0.993538
601,26,0.405040,0.871072,-0.158551,0.996785
601,27,0.506214,0.972458,0.003270,0.958617
601,28,0.422566,0.979676,0.024588,0.974460
601,29,0.497293,0.974914,0.022130,0.849900
601,30,0.429599,0.984885,0.041293,0.869935
601,31,0.514316,1.038537,-0.056817,0.927243
601,32,0.416859,1.055812,-0.029489,0.949247
602,0,0.437167,0.443152,-0.094161,0.999919
602,1,0.441622,0.425618,-0.098804,0.999863
602,2,0.444107,0.423755,-0.098816,0.999856
602,3,0.446752,0.421434,-0.098896,0.999840
602,4,0.438299,0.425948,-0.080119,0.999811
602,5,0.438132,0.424672,-0.080103,0.999757
602,6,0.437882,0.423059,-0.080126,0.999778
602,7,0.461429,0.417658,-0.068646,0.999845
602,8,0.446097,0.417512,0.020025,0.999825
602,9,0.444819,0.452501,-0.078325,0.999933
602,10,0.439668,0.450831,-0.052749,0.999908
602,11,0.511409,0.483994,-0.012127,0.999923
602,12,0.421433,0.481527,0.060345,0.999951
602,13,0.548275,0.566908,-0.120950,0.992209
602,14,0.389490,0.563849,0.034666,0.993960
602,15,0.571009,0.492314,-0.287132,0.991651
602,16,0.361770,0.487241,-0.102544,0.997696
602,17,0.576782,0.470751,-0.314740,0.978774
602,18,0.354161,0.462651,-0.122110,0.992525
602,19,0.572544,0.460273,-0.312393,0.977757
602,20,0.358844,0.450287,-0.126836,0.992461
602,21,0.568196,0.467193,-0.290506,0.970627
602,22,0.362281,0.458673,-0.108384,0.990071
602,23,0.492590,0.719771,-0.012699,0.999426
602,24,0.438634,0.714694,0.012711,0.999559
602,25,0.529913,0.871208,-0.212357,0.993808
602,26,0.405182,0.870559,-0.163230,0.996959
602,27,0.506437,0.972475,-0.000308,0.960173
602,28,0.422838,0.979340,0.018743,0.975616
602,29,0.497450,0.975087,0.018541,0.855127
602,30,0.429913,0.984812,0.035467,0.874653
602,31,0.514684,1.038563,-0.057877,0.929702
602,32,0.416948,1.055556,-0.032256,0.951473
603,0,0.437373,0.446037,-0.093539,0.999922
603,1,0.441652,0.428956,-0.098341,0.999869
603,2,0.444112,0.427269,-0.098351,0.999862
603,3,0.446761,0.425106,-0.098429,0.999847
603,4,0.438348,0.429023,-0.080008,0.999818
603,5,0.438171,0.427716,-0.079988,0.999767
603,6,0.437906,0.426058,-0.080007,0.999787
603,7,0.461341,0.420933,-0.068522,0.999852
603,8,0.446253,0.420159,0.018623,0.999834
603,9,0.444852,0.455137,-0.077892,0.999935
603,10,0.439732,0.453366,-0.052756,0.999909
603,11,0.511707,0.485518,-0.010971,0.999927
603,12,0.421709,0.482446,0.057684,0.999952
603,13,0.548440,0.568040,-0.120716,0.992397
603,14,0.389614,0.565751,0.027650,0.993914
603,15,0.570939,0.492665,-0.287677,0.992032
603,16,0.362216,0.490129,-0.114257,0.997735
603,17,0.576869,0.471432,-0.315480,0.979522
603,18,0.354504,0.465486,-0.135929,0.992636
603,19,0.572615,0.461374,-0.312597,0.978528
603,20,0.359184,0.453001,-0.139851,0.992569
603,21,0.568199,0.468507,-0.291049,0.971553
603,22,0.362662,0.461377,-0.120703,0.990197
603,23,0.492811,0.720811,-0.012331,0.999456
603,24,0.438990,0.715824,0.012340,0.999580
603,25,0.530209,0.871196,-0.209045,0.993994
603,26,0.405505,0.870505,-0.159519,0.997085
603,27,0.506518,0.972629,-0.000594,0.961508
603,28,0.423499,0.979361,0.021709,0.976463
603,29,0.497472,0.975260,0.017079,0.860041
603,30,0.431000,0.984946,0.037866,0.877910
603,31,0.515902,1.038657,-0.058293,0.931957
603,32,0.417004,1.053926,-0.029160,0.953240
604,0,0.438912,0.447988,-0.098385,0.999924
604,1,0.443373,0.430873,-0.102350,0.999872
604,2,0.445998,0.429035,-0.102363,0.999865
604,3,0.448765,0.426802,-0.102445,0.999851
604,4,0.439542,0.431312,-0.084709,0.999822
604,5,0.439198,0.429996,-0.084691,0.999773
604,6,0.438735,0.428262,-0.084712,0.999793
604,7,0.462349,0.422775,-0.068768,0.999856
604,8,0.446400,0.421829,0.017992,0.999840
604,9,0.446764,0.456786,-0.081483,0.999935
604,10,0.440873,0.455014,-0.057123,0.999910
604,11,0.511821,0.486713,-0.010482,0.999930
604,12,0.421725,0.483983,0.051992,0.999953
604,13,0.549107,0.570647,-0.117354,0.992534
604,14,0.389632,0.569125,0.016773,0.993950
604,15,0.570887,0.493717,-0.285079,0.992319
604,16,0.362195,0.492334,-0.117435,0.997774
604,17,0.577019,0.471966,-0.312655,0.980059
604,18,0.354615,0.467413,-0.142356,0.992746
604,19,0.572718,0.461926,-0.309449,0.979073
604,20,0.359214,0.455184,-0.146849,0.992670
604,21,0.568197,0.469194,-0.288348,0.972205
604,22,0.362661,0.463860,-0.125222,0.990297
604,23,0.492933,0.721493,-0.011270,0.999485
604,24,0.438993,0.716799,0.011283,0.999599
604,25,0.530504,0.871123,-0.205899,0.994201
604,26,0.405702,0.870577,-0.159433,0.997209
604,27,0.506703,0.972660,-0.005923,0.962945
604,28,0.423573,0.978343,0.023402,0.976985
604,29,0.497752,0.975449,0.011405,0.865189
604,30,0.431049,0.984630,0.040091,0.880013
604,31,0.516930,1.038681,-0.062058,0.934396
604,32,0.417008,1.050680,-0.027880,0.954401
605,0,0.438886,0.449498,-0.100772,0.999924
605,1,0.443337,0.432791,-0.104627,0.999872
605,2,0.445965,0.431037,-0.104641,0.999865
605,3,0.448729,0.428830,-0.104724,0.999851
605,4,0.439509,0.433046,-0.086942,0.999822
605,5,0.439167,0.431753,-0.086925,0.999772
605,6,0.438713,0.430046,-0.086946,0.999793
605,7,0.462432,0.424692,-0.069612,0.999856
605,8,0.446792,0.423392,0.015503,0.999843
605,9,0.446718,0.458554,-0.083569,0.999933
605,10,0.440879,0.456835,-0.059056,0.999908
605,11,0.511906,0.488566,-0.010916,0.999931
605,12,0.422157,0.485036,0.046637,0.999953
605,13,0.549519,0.572729,-0.121379,0.992648
605,14,0.389617,0.569635,0.004031,0.993955
605,15,0.570857,0.494889,-0.286230,0.992581
605,16,0.363011,0.493172,-0.137926,0.997791
605,17,0.577032,0.472841,-0.314451,0.980516
605,18,0.356083,0.467905,-0.162922,0.992786
605,19,0.572721,0.462884,-0.310226,0.979513
605,20,0.360672,0.455988,-0.164334,0.992697
605,21,0.568180,0.470646,-0.289026,0.972661
605,22,0.363989,0.464930,-0.143828,0.990307
605,23,0.493110,0.721796,-0.010929,0.999507
605,24,0.439239,0.717137,0.010953,0.999616
605,25,0.531243,0.871152,-0.206469,0.994380
605,26,0.406075,0.869882,-0.163196,0.997317
605,27,0.506885,0.972714,-0.007093,0.964138
605,28,0.423894,0.978421,0.010884,0.977912
605,29,0.498041,0.975855,0.010436,0.869212
605,30,0.431476,0.985010,0.026804,0.883439
605,31,0.517431,1.038307,-0.062940,0.936400
605,32,0.417002,1.050309,-0.038555,0.956247
606,0,0.438478,0.449713,-0.104479,0.999924
606,1,0.442690,0.432674,-0.108220,0.999873
606,2,0.445222,0.430803,-0.108238,0.999866
606,3,0.447901,0.428525,-0.108339,0.999853
606,4,0.438865,0.433206,-0.090395,0.999822
606,5,0.438477,0.432009,-0.090374,0.999774
606,6,0.438005,0.430429,-0.090390,0.999796
606,7,0.462353,0.424274,-0.075990,0.999857
606,8,0.446763,0.423749,0.009601,0.999847
606,9,0.446358,0.458933,-0.088467,0.999933
606,10,0.440520,0.457381,-0.063733,0.999908
606,11,0.512398,0.490220,-0.013971,0.999933
606,12,0.422262,0.486626,0.041671,0.999953
606,13,0.550223,0.575544,-0.123996,0.992734
606,14,0.389603,0.573508,-0.002834,0.993941
606,15,0.571664,0.495079,-0.290702,0.992706
606,16,0.363235,0.492853,-0.147206,0.997790
606,17,0.577026,0.472627,-0.319070,0.980540
606,18,0.356506,0.467441,-0.172099,0.992739
606,19,0.572715,0.462609,-0.313253,0.979476
606,20,0.361168,0.455852,-0.172987,0.992623
606,21,0.568282,0.470938,-0.292957,0.972434
606,22,0.364423,0.464623,-0.152786,0.990175
606,23,0.493271,0.722302,-0.010605,0.999531
606,24,0.439534,0.717346,0.010637,0.999631
606,25,0.532129,0.871486,-0.213471,0.994576
606,26,0.406352,0.868830,-0.167321,0.997409
606,27,0.506952,0.973854,-0.009564,0.965355
606,28,0.424260,0.978408,0.009337,0.978701
606,29,0.498170,0.977956,0.008517,0.872584
606,30,0.432019,0.985173,0.025656,0.885993
606,31,0.517350,1.038330,-0.065921,0.938376
606,32,0.417010,1.050136,-0.040775,0.957917
607,0,0.438293,0.450668,-0.105617,0.999923
607,1,0.442547,0.433255,-0.109788,0.999874
607,2,0.445052,0.431304,-0.109802,0.999866
607,3,0.447703,0.429022,-0.109905,0.999853
607,4,0.438652,0.433942,-0.091919,0.999824
607,5,0.438219,0.432740,-0.091895,0.999777
607,6,0.437721,0.431206,-0.091912,0.999799
607,7,0.462292,0.424467,-0.078564,0.999858
607,8,0.446628,0.424432,0.006996,0.999852
607,9,0.446133,0.459813,-0.089861,0.999933
607,10,0.440212,0.458247,-0.065070,0.999909
607,11,0.512541,0.490985,-0.014536,0.999933
607,12,0.422280,0.487122,0.040304,0.999954
607,13,0.550286,0.577225,-0.124436,0.992593
607,14,0.389596,0.575697,-0.001522,0.993961
607,15,0.571658,0.494893,-0.293032,0.992597
607,16,0.363285,0.493004,-0.145259,0.997800
607,17,0.577017,0.472320,-0.321139,0.979986
607,18,0.356657,0.467621,-0.170808,0.992725
607,19,0.572741,0.462203,-0.314692,0.978812
607,20,0.361172,0.456507,-0.170766,0.992583
607,21,0.568317,0.470707,-0.295143,0.971428
607,22,0.364400,0.465145,-0.152168,0.990086
607,23,0.493347,0.722727,-0.010158,0.999548
607,24,0.439642,0.717711,0.010191,0.999642
607,25,0.532870,0.870898,-0.215621,0.994752
607,26,0.406381,0.868508,-0.168096,0.997513
607,27,0.507397,0.973882,-0.008980,0.966630
607,28,0.424613,0.978444,0.010154,0.979562
607,29,0.498306,0.978233,0.009424,0.876726
607,30,0.432588,0.985696,0.026681,0.888759
607,31,0.517389,1.038213,-0.064895,0.940540
607,32,0.417005,1.050002,-0.040378,0.959641
608,0,0.438264,0.452374,-0.105164,0.999925
608,1,0.442529,0.435108,-0.109271,0.999878
608,2,0.445046,0.433243,-0.109287,0.999870
608,3,0.447712,0.431068,-0.109387,0.999858
608,4,0.438453,0.435756,-0.091480,0.999829
608,5,0.437907,0.434570,-0.091451,0.999783
608,6,0.437278,0.433005,-0.091466,0.999805
608,7,0.462584,0.425856,-0.077924,0.999862
608,8,0.446405,0.425307,0.007245,0.999858
608,9,0.446117,0.461747,-0.089141,0.999934
608,10,0.440161,0.460215,-0.064513,0.999910
608,11,0.512685,0.490722,-0.013634,0.999935
608,12,0.422493,0.487778,0.040825,0.999955
608,13,0.550797,0.577817,-0.122933,0.992738
608,14,0.389622,0.576117,0.007865,0.993972
608,15,0.571726,0.494647,-0.285349,0.992830
608,16,0.363304,0.494000,-0.119575,0.997809
608,17,0.577098,0.471994,-0.312640,0.980336
608,18,0.356765,0.468805,-0.140933,0.992694
608,19,0.572805,0.461907,-0.306196,0.979157
608,20,0.361185,0.457661,-0.142415,0.992532
608,21,0.568388,0.470459,-0.287220,0.971751
608,22,0.364379,0.466162,-0.125094,0.989987
608,23,0.493519,0.722578,-0.009741,0.999570
608,24,0.440143,0.717724,0.009777,0.999656
608,25,0.533314,0.870141,-0.212755,0.994883
608,26,0.406452,0.867711,-0.165463,0.997615
608,27,0.508370,0.973991,-0.012522,0.967893
608,28,0.425062,0.978455,0.009480,0.980474
608,29,0.499612,0.979774,0.004997,0.881872
608,30,0.433117,0.985787,0.025415,0.892190
608,31,0.520887,1.037015,-0.068645,0.942735
608,32,0.416753,1.048792,-0.040684,0.961395
609,0,0.438248,0.452458,-0.105366,0.999927
609,1,0.442520,0.434804,-0.109406,0.999881
609,2,0.445046,0.432899,-0.109422,0.999873
609,3,0.447730,0.430734,-0.109521,0.999861
609,4,0.438443,0.435630,-0.091628,0.999833
609,5,0.437875,0.434490,-0.091600,0.999788
609,6,0.437217,0.432972,-0.091615,0.999809
609,7,0.462958,0.425940,-0.077780,0.999865
609,8,0.446385,0.425387,0.007243,0.999863
609,9,0.446106,0.461905,-0.089188,0.999934
609,10,0.440148,0.460479,-0.064605,0.999911
609,11,0.513029,0.490771,-0.013311,0.999937
609,12,0.422737,0.488614,0.041456,0.999956
609,13,0.551445,0.579500,-0.118245,0.992826
609,14,0.389619,0.576841,0.010096,0.993969
609,15,0.572017,0.494643,-0.272312,0.992992
609,16,0.363405,0.494076,-0.117395,0.997795
609,17,0.577282,0.471836,-0.298566,0.980480
609,18,0.357087,0.469137,-0.138461,0.992575
609,19,0.572927,0.461803,-0.292132,0.979282
609,20,0.361470,0.458012,-0.139608,0.992388
609,21,0.568622,0.470168,-0.273978,0.971790
609,22,0.364641,0.466436,-0.122578,0.989765
609,23,0.494078,0.722652,-0.009425,0.999590
609,24,0.440754,0.717779,0.009465,0.999669
609,25,0.533836,0.869611,-0.214265,0.994998
609,26,0.406586,0.865761,-0.165102,0.997702
609,27,0.508937,0.974115,-0.013120,0.969014
609,28,0.425244,0.978472,0.010551,0.981314
609,29,0.500434,0.980760,0.004690,0.886607
609,30,0.433347,0.985985,0.026609,0.895425
609,31,0.522472,1.036145,-0.069158,0.944778
609,32,0.415945,1.048238,-0.039918,0.963022
610,0,0.438300,0.451933,-0.096932,0.999929
610,1,0.442599,0.434217,-0.100208,0.999884
610,2,0.445167,0.432382,-0.100217,0.999876
610,3,0.447921,0.430328,-0.100312,0.999864
610,4,0.438474,0.435012,-0.083365,0.999838
610,5,0.437889,0.433912,-0.083341,0.999794
610,6,0.437222,0.432464,-0.083355,0.999816
610,7,0.463813,0.426542,-0.069449,0.999868
610,8,0.446376,0.425958,0.011207,0.999869
610,9,0.446150,0.461730,-0.081357,0.999934
610,10,0.440135,0.460166,-0.058018,0.999912
610,11,0.513375,0.491676,-0.007137,0.999937
610,12,0.422953,0.489122,0.041987,0.999957
610,13,0.551705,0.579236,-0.106909,0.992846
610,14,0.389581,0.577029,0.009482,0.994113
610,15,0.572323,0.494580,-0.254440,0.993088
610,16,0.363495,0.493784,-0.119464,0.997838
610,17,0.577494,0.471702,-0.279762,0.980472
610,18,0.357246,0.469189,-0.140982,0.992652
610,19,0.573034,0.461558,-0.273817,0.979243
610,20,0.361724,0.457970,-0.142348,0.992453
610,21,0.568767,0.469954,-0.256387,0.971748
610,22,0.364935,0.466312,-0.124709,0.989841
610,23,0.494777,0.722738,-0.008744,0.999600
610,24,0.441060,0.717931,0.008785,0.999675
610,25,0.534401,0.866040,-0.224214,0.995041
610,26,0.406945,0.863672,-0.174106,0.997728
610,27,0.509441,0.974098,-0.038760,0.969648
610,28,0.425665,0.978412,-0.009881,0.981720
610,29,0.501549,0.980787,-0.023043,0.888885
610,30,0.434045,0.985993,0.004690,0.897153
610,31,0.522745,1.036699,-0.101021,0.945812
610,32,0.415949,1.048059,-0.064331,0.963956
611,0,0.439470,0.454511,-0.098524,0.999929
611,1,0.443726,0.436724,-0.102161,0.999883
611,2,0.446478,0.434921,-0.102173,0.999875
611,3,0.449451,0.432953,-0.102266,0.999862
611,4,0.439466,0.437697,-0.084346,0.999839
611,5,0.438886,0.436667,-0.084321,0.999796
611,6,0.438210,0.435331,-0.084337,0.999819
611,7,0.464861,0.429182,-0.069733,0.999866
611,8,0.446843,0.428972,0.008133,0.999873
611,9,0.447600,0.464035,-0.082744,0.999932
611,10,0.441221,0.462457,-0.058176,0.999912
611,11,0.513675,0.493164,-0.005996,0.999936
611,12,0.423316,0.490788,0.039256,0.999958
611,13,0.552618,0.580376,-0.103502,0.992869
611,14,0.389489,0.579252,0.001621,0.994319
611,15,0.572343,0.495239,-0.249520,0.993150
611,16,0.364011,0.494092,-0.119717,0.997889
611,17,0.577498,0.471770,-0.274682,0.980336
611,18,0.358023,0.469609,-0.142127,0.992732
611,19,0.573002,0.461533,-0.267783,0.979053
611,20,0.362791,0.458493,-0.145524,0.992509
611,21,0.568659,0.470258,-0.251078,0.971496
611,22,0.366084,0.466906,-0.126723,0.989879
611,23,0.495220,0.722917,-0.007645,0.999604
611,24,0.441055,0.718190,0.007695,0.999679
611,25,0.534580,0.864528,-0.225358,0.994986
611,26,0.407541,0.863081,-0.183607,0.997734
611,27,0.509758,0.973886,-0.041384,0.969880
611,28,0.426040,0.978426,-0.023383,0.982128
611,29,0.501635,0.980714,-0.025743,0.890906
611,30,0.434385,0.986132,-0.009272,0.898968
611,31,0.523579,1.036829,-0.102530,0.946327
611,32,0.415950,1.047981,-0.080704,0.964819
612,0,0.439929,0.455745,-0.095154,0.999930
612,1,0.444152,0.438566,-0.098631,0.999884
612,2,0.446941,0.436973,-0.098641,0.999875
612,3,0.449884,0.435195,-0.098733,0.999862
612,4,0.439930,0.439376,-0.081466,0.999841
612,5,0.439370,0.438434,-0.081446,0.999800
612,6,0.438733,0.437202,-0.081464,0.999823
612,7,0.464786,0.432049,-0.067277,0.999865
612,8,0.447084,0.431772,0.011720,0.999878
612,9,0.447866,0.465070,-0.079401,0.999930
612,10,0.441596,0.463596,-0.055758,0.999911
612,11,0.513775,0.494516,-0.002567,0.999934
612,12,0.423589,0.492332,0.040177,0.999958
612,13,0.553307,0.580922,-0.098717,0.992774
612,14,0.389483,0.580341,0.001893,0.994468
